Timestamp,Tiempo_Relativo_s,Estado_Sistema,Temp1_C,Temp2_C,Temp3_C,Caudal1_Lmin,Caudal2_Lmin,Volumen1_L,Volumen2_L,PWM1,PWM2,Duty1_%,Duty2_%,Modo1,Modo2,Error1,Error2
2025-12-08 16:22:37.335,460.744,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:38.901,462.310,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:40.471,463.880,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:42.040,465.449,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:43.611,467.020,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:45.179,468.588,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:46.748,470.157,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:48.318,471.727,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:49.888,473.297,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:51.457,474.866,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:53.026,476.435,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:54.615,478.024,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:56.167,479.576,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:57.734,481.143,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:22:59.416,482.825,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:00.875,484.283,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:02.444,485.853,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:04.012,487.421,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:05.581,488.990,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:07.152,490.561,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:08.720,492.129,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:10.289,493.698,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:11.859,495.268,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:13.429,496.838,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:15.046,498.455,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:16.567,499.976,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:18.136,501.545,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:19.793,503.202,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:21.275,504.684,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:22.844,506.253,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:24.546,507.955,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:25.983,509.392,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:27.552,510.961,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:29.330,512.739,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:30.691,514.100,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:32.260,515.669,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:33.831,517.240,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:35.402,518.811,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:36.969,520.378,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:38.538,521.947,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:40.108,523.517,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:41.678,525.087,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:43.246,526.655,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:44.834,528.243,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:46.385,529.794,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:47.954,531.363,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:49.655,533.064,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:51.094,534.503,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:52.663,536.072,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:54.387,537.796,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:55.802,539.211,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:57.371,540.780,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:23:58.941,542.350,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:00.512,543.921,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.0,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:02.080,545.489,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.09,0.0,0.002,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:03.649,547.058,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.09,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:05.219,548.628,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:06.790,550.199,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:08.357,551.766,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:09.962,553.371,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:11.498,554.907,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:13.066,556.475,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:14.711,558.120,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:16.205,559.614,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:17.775,561.184,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:19.488,562.897,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:20.913,564.322,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:22.485,565.894,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:24.052,567.461,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:25.621,569.030,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:27.190,570.599,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:28.763,572.172,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:30.330,573.739,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:31.899,575.308,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:33.468,576.877,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:35.065,578.474,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:36.607,580.016,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:38.176,581.585,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:39.801,583.210,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:41.315,584.724,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:42.885,586.294,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:44.600,588.009,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:46.025,589.434,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:47.593,591.002,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:49.163,592.572,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:50.735,594.144,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:52.302,595.711,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:53.870,597.279,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:55.441,598.850,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:57.009,600.418,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:24:58.579,601.988,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:00.384,603.793,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:01.719,605.128,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:03.287,606.696,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:04.856,608.265,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:06.540,609.949,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:07.996,611.405,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:09.563,612.972,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:11.288,614.697,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:12.704,616.113,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:14.272,617.682,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:15.844,619.253,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:17.412,620.821,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:18.982,622.391,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:20.551,623.960,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:22.180,625.589,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:23.689,627.098,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:25.259,628.668,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:27.032,630.441,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:28.397,631.806,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:29.967,633.376,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:31.537,634.946,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:33.140,636.549,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:34.677,638.086,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:36.243,639.652,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:37.817,641.226,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:39.384,642.793,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:40.953,644.362,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:42.522,645.931,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:44.191,647.600,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:45.661,649.070,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:47.231,650.640,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:48.969,652.378,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:50.368,653.777,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:51.940,655.349,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:53.507,656.916,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:55.078,658.487,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:56.646,660.055,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:58.218,661.627,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:25:59.832,663.241,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:01.355,664.764,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:02.929,666.338,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:04.495,667.904,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:06.063,669.472,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:07.633,671.042,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:09.202,672.611,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:10.772,674.181,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:12.341,675.750,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:13.915,677.324,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:15.670,679.079,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:17.050,680.459,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:18.619,682.028,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:20.191,683.600,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:21.851,685.260,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:23.327,686.736,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:24.896,688.305,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
